entry_time,exit_time,direction,regime,entry_price,exit_price,tp1_hit,tp2_hit,tp3_hit,trailing_used,exit_type,pnl_pct,duration_hours,month
2025-10-22 10:16:07.586613,2025-10-22 13:16:07.586613,SHORT,RANGE,2050.448504065901,2012.5407653249788,True,False,False,True,TRAILING_SL,1.5497517562500083,3.0,2025-10
2025-10-21 15:16:07.586613,2025-10-22 14:16:07.586613,SHORT,RANGE,2047.6272926560284,2012.5407653249788,True,True,False,True,TRAILING_SL,1.7034542358430276,23.0,2025-10
2025-10-22 14:16:07.586613,2025-10-23 00:16:07.586613,SHORT,RANGE,2023.0829079720831,2005.304834844446,True,False,False,True,TRAILING_SL,1.064755735648091,10.0,2025-10
2025-10-22 15:16:07.586613,2025-10-23 00:16:07.586613,SHORT,RANGE,2024.9689805960681,2005.304834844446,True,False,False,True,TRAILING_SL,1.110916900642696,9.0,2025-10
2025-10-22 13:16:07.586613,2025-10-23 03:16:07.586613,SHORT,RANGE,2002.3451163843877,1976.3235700935747,True,False,False,True,TRAILING_SL,1.2751517562117318,14.0,2025-10
2025-10-24 13:16:07.586613,2025-10-24 19:16:07.586613,SHORT,RANGE,1948.9712619755223,1929.1669550047432,True,False,False,True,TRAILING_SL,1.1334457796251738,6.0,2025-10
2025-10-24 14:16:07.586613,2025-10-24 20:16:07.586613,SHORT,RANGE,1945.6715504989322,1914.553145497585,True,False,False,True,TRAILING_SL,1.4250578908087685,6.0,2025-10
2025-10-27 08:16:07.586613,2025-10-27 16:16:07.586613,SHORT,RANGE,1765.590307560074,1739.2987818120935,True,False,False,True,TRAILING_SL,1.3699284118363415,8.0,2025-10
2025-10-27 09:16:07.586613,2025-10-27 16:16:07.586613,SHORT,RANGE,1777.0594994918022,1739.2987818120935,True,False,False,True,TRAILING_SL,1.6878244478239912,7.0,2025-10
2025-10-27 10:16:07.586613,2025-10-27 16:16:07.586613,SHORT,RANGE,1781.7170665649978,1739.2987818120935,True,True,False,True,TRAILING_SL,1.836900625134707,6.0,2025-10
2025-10-27 13:16:07.586613,2025-10-27 16:16:07.586613,SHORT,RANGE,1772.5629582080617,1739.2987818120935,True,False,False,True,TRAILING_SL,1.563682331819569,3.0,2025-10
2025-10-28 15:16:07.586613,2025-10-28 23:16:07.586613,LONG,RANGE,1826.74478236716,1851.711933821518,True,False,False,True,TRAILING_SL,1.3080032062868274,8.0,2025-10
2025-10-27 14:16:07.586613,2025-10-29 14:16:07.586613,SHORT,RANGE,1742.8309306977762,1853.4449979938347,False,False,False,False,TIMEOUT,-6.44680423371715,48.0,2025-10
2025-10-29 15:16:07.586613,2025-10-29 23:16:07.586613,SHORT,RANGE,1818.28275108777,1870.091469115325,False,False,False,False,SL,-2.9493213168612473,8.0,2025-10
2025-10-30 09:16:07.586613,2025-10-30 16:16:07.586613,LONG,RANGE,1876.059568985611,1818.826002305616,False,False,False,False,SL,-3.1507329098798964,7.0,2025-10
2025-11-02 08:16:07.586613,2025-11-02 12:16:07.586613,LONG,RANGE,1794.1700937825112,1814.2025135412746,True,False,False,True,TRAILING_SL,1.182889231139046,4.0,2025-11
2025-11-03 08:16:07.586613,2025-11-03 17:16:07.586613,LONG,RANGE,1953.216009843245,1966.2039809277662,True,False,False,True,TRAILING_SL,0.9571015673399195,9.0,2025-11
2025-11-03 09:16:07.586613,2025-11-03 17:16:07.586613,LONG,RANGE,1936.5201829060431,1966.2039809277662,True,True,False,True,TRAILING_SL,1.6658184342848137,8.0,2025-11
2025-11-03 10:16:07.586613,2025-11-03 17:16:07.586613,LONG,RANGE,1938.2015294365435,1966.2039809277662,True,False,False,True,TRAILING_SL,1.3470073494598944,7.0,2025-11
2025-11-03 13:16:07.586613,2025-11-03 17:16:07.586613,LONG,RANGE,1938.0162105575337,1966.2039809277662,True,False,False,True,TRAILING_SL,1.3518575746471302,4.0,2025-11
2025-11-03 14:16:07.586613,2025-11-03 17:16:07.586613,LONG,RANGE,1941.5010459501489,1966.2039809277662,True,False,False,True,TRAILING_SL,1.260806346107076,3.0,2025-11
2025-11-04 08:16:07.586613,2025-11-04 10:16:07.586613,LONG,RANGE,1975.3717216651785,1990.4071231878174,True,False,False,True,TRAILING_SL,1.005196447837788,2.0,2025-11
2025-11-04 10:16:07.586613,2025-11-04 18:16:07.586613,LONG,RANGE,1990.8058189180315,2001.6451507959664,True,False,False,True,TRAILING_SL,0.8968597849029741,8.0,2025-11
2025-11-04 15:16:07.586613,2025-11-04 18:16:07.586613,LONG,TREND,1975.234947398455,1991.5358318525525,True,False,False,True,TRAILING_SL,1.287131532151842,3.0,2025-11
2025-11-04 09:16:07.586613,2025-11-05 01:16:07.586613,LONG,RANGE,1998.960813961093,2023.5553467782486,True,False,False,True,TRAILING_SL,1.2398079652032918,16.0,2025-11
2025-11-04 14:16:07.586613,2025-11-05 01:16:07.586613,LONG,RANGE,2000.9446735294182,2023.5553467782486,True,False,False,True,TRAILING_SL,1.1896249609671339,11.0,2025-11
2025-11-04 13:16:07.586613,2025-11-05 03:16:07.586613,LONG,TREND,1994.8837811255853,2013.3353702793686,True,False,False,True,TRAILING_SL,1.3369727848399344,14.0,2025-11
2025-11-05 09:16:07.586613,2025-11-05 11:16:07.586613,LONG,RANGE,2010.8960210846103,2066.4213827976437,True,False,False,True,TRAILING_SL,2.0052374516344895,2.0,2025-11
2025-11-05 08:16:07.586613,2025-11-05 12:16:07.586613,LONG,RANGE,2034.719552890045,2066.4213827976437,True,True,False,True,TRAILING_SL,1.6708588392876598,4.0,2025-11
2025-11-05 10:16:07.586613,2025-11-05 12:16:07.586613,LONG,RANGE,2043.4567916206179,2066.4213827976437,True,False,False,True,TRAILING_SL,1.1865304748599106,2.0,2025-11
2025-11-06 14:16:07.586613,2025-11-06 18:16:07.586613,LONG,TREND,2057.0233098736035,1979.0311391755608,False,False,False,False,SL,-3.891506412381635,4.0,2025-11
2025-11-06 08:16:07.586613,2025-11-08 08:16:07.586613,LONG,RANGE,2094.4083302597205,2058.049462621969,False,False,False,False,TIMEOUT,-1.8359970886499943,48.0,2025-11
2025-11-09 09:16:07.586613,2025-11-09 11:16:07.586613,LONG,RANGE,2073.836030052935,2021.5377395519308,False,False,False,False,SL,-2.6218141522822833,2.0,2025-11
2025-11-08 13:16:07.586613,2025-11-10 13:16:07.586613,LONG,RANGE,2089.65965454918,1975.8996720099751,False,False,False,False,TIMEOUT,-5.543947883644577,48.0,2025-11
2025-11-13 15:16:07.586613,2025-11-13 18:16:07.586613,LONG,RANGE,2042.3058691516303,2072.213505019715,True,False,False,True,TRAILING_SL,1.356827661702873,3.0,2025-11
2025-11-16 08:16:07.586613,2025-11-16 11:16:07.586613,SHORT,RANGE,2214.9486315086297,2197.2458623685625,True,False,False,True,TRAILING_SL,1.0249953092080188,3.0,2025-11
2025-11-16 09:16:07.586613,2025-11-16 13:16:07.586613,LONG,RANGE,2220.7229923324485,2245.172744730775,True,False,False,True,TRAILING_SL,1.1751158194931262,4.0,2025-11
2025-11-16 10:16:07.586613,2025-11-16 13:16:07.586613,LONG,TREND,2193.909693048491,2233.8334884442556,True,False,False,True,TRAILING_SL,1.7843778204559935,3.0,2025-11
2025-11-17 08:16:07.586613,2025-11-17 11:16:07.586613,SHORT,RANGE,2195.9668128750204,2157.096476882416,True,False,False,True,TRAILING_SL,1.5104142402268215,3.0,2025-11
2025-11-18 10:16:07.586613,2025-11-18 18:16:07.586613,LONG,RANGE,2135.795813183789,2152.1981605375677,True,False,False,True,TRAILING_SL,1.0086117849850293,8.0,2025-11
2025-11-17 14:16:07.586613,2025-11-19 06:16:07.586613,SHORT,RANGE,2071.8602454272805,2268.984049006836,False,False,False,False,SL,-9.614338817718012,40.0,2025-11
2025-11-17 15:16:07.586613,2025-11-19 06:16:07.586613,SHORT,RANGE,2071.0640490622523,2268.984049006836,False,False,False,False,SL,-9.65644032516517,39.0,2025-11
2025-11-19 08:16:07.586613,2025-11-19 10:16:07.586613,LONG,RANGE,2299.1558419705516,2345.635396673125,True,True,False,True,TRAILING_SL,1.7635684359589772,2.0,2025-11
2025-11-19 09:16:07.586613,2025-11-21 08:16:07.586613,LONG,RANGE,2350.1227474394277,2386.8463900343772,True,True,False,True,TRAILING_SL,1.671775314985872,47.0,2025-11
2025-11-19 10:16:07.586613,2025-11-21 08:16:07.586613,LONG,TREND,2355.7011367991704,2374.791610286729,True,False,False,True,TRAILING_SL,1.2796972720422826,46.0,2025-11
2025-11-21 13:16:07.586613,2025-11-21 15:16:07.586613,LONG,RANGE,2336.031184462517,2291.2684426092505,False,False,False,False,SL,-2.0161876840940263,2.0,2025-11
2025-11-22 08:16:07.586613,2025-11-24 08:16:07.586613,SHORT,RANGE,2204.7132018525017,2367.488174229648,False,False,False,False,TIMEOUT,-7.483045206985435,48.0,2025-11
2025-11-26 09:16:07.586613,2025-11-26 11:16:07.586613,LONG,RANGE,2434.8465484346816,2494.2387316164527,True,False,False,True,TRAILING_SL,1.8442538759953453,2.0,2025-11
2025-11-28 08:16:07.586613,2025-11-28 12:16:07.586613,SHORT,RANGE,2371.348690617952,2327.237983394339,True,False,False,True,TRAILING_SL,1.5554513611469973,4.0,2025-11
2025-11-28 10:16:07.586613,2025-11-28 14:16:07.586613,SHORT,RANGE,2338.2901057380395,2274.090178660193,True,True,False,True,TRAILING_SL,1.9098685796005612,4.0,2025-11
2025-11-28 13:16:07.586613,2025-11-28 22:16:07.586613,SHORT,RANGE,2282.265965179237,2238.8851280126623,True,True,False,True,TRAILING_SL,1.7409058436084215,9.0,2025-11
2025-11-28 14:16:07.586613,2025-11-28 22:16:07.586613,SHORT,RANGE,2256.3934729177745,2238.8851280126623,True,False,False,True,TRAILING_SL,1.0133468922088538,8.0,2025-11
2025-11-28 15:16:07.586613,2025-11-28 22:16:07.586613,SHORT,RANGE,2265.54216360824,2238.8851280126623,True,False,False,True,TRAILING_SL,1.2136897094716286,7.0,2025-11
2025-11-29 10:16:07.586613,2025-11-29 16:16:07.586613,SHORT,RANGE,2269.5835332608463,2178.8001919304124,True,True,True,True,TP3,2.15115,6.0,2025-11
2025-11-29 08:16:07.586613,2025-11-29 17:16:07.586613,SHORT,RANGE,2231.964791733785,2187.9240543268675,True,True,False,True,TRAILING_SL,1.7553864886222776,9.0,2025-11
2025-11-29 09:16:07.586613,2025-11-29 17:16:07.586613,SHORT,RANGE,2229.3770506910623,2187.9240543268675,True,True,False,True,TRAILING_SL,1.7326296365230924,8.0,2025-11
2025-11-29 13:16:07.586613,2025-11-29 17:16:07.586613,SHORT,RANGE,2226.362335090142,2187.9240543268675,True,True,False,True,TRAILING_SL,1.706051213171291,4.0,2025-11
2025-11-29 14:16:07.586613,2025-11-29 17:16:07.586613,SHORT,RANGE,2217.218181600345,2187.9240543268675,True,False,False,True,TRAILING_SL,1.2859804270295925,3.0,2025-11
2025-12-02 09:16:07.586613,2025-12-03 11:16:07.586613,LONG,RANGE,2240.291937126228,2139.83566981074,False,False,False,False,SL,-4.58407038612788,26.0,2025-12
2025-12-03 13:16:07.586613,2025-12-03 16:16:07.586613,SHORT,RANGE,2101.0255273165812,2082.252059252828,True,False,False,True,TRAILING_SL,1.0721441567681973,3.0,2025-12
2025-12-03 14:16:07.586613,2025-12-04 04:16:07.586613,SHORT,RANGE,2076.2143952590927,2276.255739778347,False,False,False,False,SL,-9.734907886971424,14.0,2025-12
2025-12-03 15:16:07.586613,2025-12-04 04:16:07.586613,SHORT,RANGE,2066.9431682837658,2276.2557397783476,False,False,False,False,SL,-10.226672794220038,13.0,2025-12
2025-12-06 08:16:07.586613,2025-12-08 08:16:07.586613,LONG,RANGE,2429.9419495329266,2414.459638484438,False,False,False,False,TIMEOUT,-0.7371473627781313,48.0,2025-12
2025-12-06 09:16:07.586613,2025-12-08 09:16:07.586613,LONG,RANGE,2427.2168316828406,2427.94608700891,False,False,False,False,TIMEOUT,-0.06995508120451284,48.0,2025-12
2025-12-06 10:16:07.586613,2025-12-08 10:16:07.586613,LONG,RANGE,2435.5264815377022,2393.404895190337,False,False,False,False,TIMEOUT,-1.8294653401087764,48.0,2025-12
2025-12-06 13:16:07.586613,2025-12-08 13:16:07.586613,LONG,RANGE,2448.0582809184802,2384.0179126395587,False,False,False,False,TIMEOUT,-2.715965836193017,48.0,2025-12
2025-12-08 14:16:07.586613,2025-12-08 15:16:07.586613,LONG,RANGE,2406.6158582129756,2367.9035303657333,False,False,False,False,SL,-1.708579438015835,1.0,2025-12
2025-12-09 13:16:07.586613,2025-12-10 00:16:07.586613,SHORT,RANGE,2272.1783763156436,2249.377630221507,True,False,False,True,TRAILING_SL,1.127112590934833,11.0,2025-12
2025-12-09 14:16:07.586613,2025-12-10 00:16:07.586613,SHORT,RANGE,2266.8059257739083,2249.377630221507,True,False,False,True,TRAILING_SL,1.0097990778233263,10.0,2025-12
2025-12-10 09:16:07.586613,2025-12-10 21:16:07.586613,SHORT,RANGE,2265.496270984392,2214.156928572019,True,False,False,True,TRAILING_SL,1.7584455565466568,12.0,2025-12
2025-12-10 10:16:07.586613,2025-12-10 21:16:07.586613,SHORT,RANGE,2261.3396405987937,2214.156928572019,True,False,False,True,TRAILING_SL,1.66862191390191,11.0,2025-12
2025-12-10 13:16:07.586613,2025-12-10 21:16:07.586613,SHORT,RANGE,2256.0828838615557,2214.156928572019,True,False,False,True,TRAILING_SL,1.5545508647132686,8.0,2025-12
2025-12-09 15:16:07.586613,2025-12-10 22:16:07.586613,SHORT,RANGE,2247.7513605310296,2214.156928572019,True,False,False,True,TRAILING_SL,1.3726647703212689,31.0,2025-12
2025-12-10 08:16:07.586613,2025-12-11 01:16:07.586613,SHORT,RANGE,2222.921860610882,2177.7356489165404,True,True,False,True,TRAILING_SL,1.767297908813358,17.0,2025-12
2025-12-11 13:16:07.586613,2025-12-11 17:16:07.586613,SHORT,RANGE,2243.5915464796926,2287.7416470483545,False,False,False,False,SL,-2.067831472619674,4.0,2025-12
2025-12-15 10:16:07.586613,2025-12-16 08:16:07.586613,LONG,RANGE,2309.98546083355,2352.011406190441,True,False,False,True,TRAILING_SL,1.5342832223016702,22.0,2025-12
2025-12-16 08:16:07.586613,2025-12-16 10:16:07.586613,LONG,RANGE,2371.668059932957,2395.69023395735,True,False,False,True,TRAILING_SL,1.1310654760139887,2.0,2025-12
2025-12-16 10:16:07.586613,2025-12-16 16:16:07.586613,LONG,RANGE,2396.515527838862,2423.7493158741077,True,False,False,True,TRAILING_SL,1.1928205263566443,6.0,2025-12
2025-12-16 13:16:07.586613,2025-12-16 16:16:07.586613,LONG,RANGE,2409.314884616864,2423.7493158741077,True,False,False,True,TRAILING_SL,0.9241796856370936,3.0,2025-12
2025-12-16 09:16:07.586613,2025-12-16 18:16:07.586613,LONG,RANGE,2412.646222233497,2429.550097030549,True,False,False,True,TRAILING_SL,0.9749431411612668,9.0,2025-12
2025-12-16 14:16:07.586613,2025-12-17 04:16:07.586613,LONG,RANGE,2433.9642108631015,2495.770665376728,True,True,False,True,TRAILING_SL,1.8671165843793083,14.0,2025-12
2025-12-16 15:16:07.586613,2025-12-17 04:16:07.586613,LONG,RANGE,2436.9312342445346,2495.770665376728,True,True,False,True,TRAILING_SL,1.842147755220688,13.0,2025-12
2025-12-17 09:16:07.586613,2025-12-17 13:16:07.586613,LONG,TREND,2545.890332757449,2588.2905008084463,True,False,False,True,TRAILING_SL,1.7072178807634262,4.0,2025-12
2025-12-17 08:16:07.586613,2025-12-17 15:16:07.586613,LONG,TREND,2575.3468540672384,2622.4760114439086,True,False,False,True,TRAILING_SL,1.7895060175824384,7.0,2025-12
2025-12-17 10:16:07.586613,2025-12-17 16:16:07.586613,LONG,TREND,2601.719219962219,2622.4760114439086,True,False,False,True,TRAILING_SL,1.2734052954375132,6.0,2025-12
2025-12-17 13:16:07.586613,2025-12-17 16:16:07.586613,LONG,TREND,2608.529243690263,2622.4760114439086,True,False,False,True,TRAILING_SL,1.1418301015770058,3.0,2025-12
2025-12-20 09:16:07.586613,2025-12-20 12:16:07.586613,SHORT,RANGE,2388.850660919164,2336.639528791105,True,True,False,True,TRAILING_SL,1.7978734500525055,3.0,2025-12
2025-12-20 10:16:07.586613,2025-12-20 12:16:07.586613,SHORT,RANGE,2370.5775633221588,2336.639528791105,True,False,False,True,TRAILING_SL,1.3411928465903589,2.0,2025-12
2025-12-17 14:16:07.586613,2025-12-20 14:16:07.586613,LONG,TREND,2619.9778075347617,2292.3496762606096,False,False,False,False,TIMEOUT,-12.604996429051058,72.0,2025-12
2025-12-17 15:16:07.586613,2025-12-20 15:16:07.586613,LONG,TREND,2643.5008770558293,2305.520735620189,False,False,False,False,TIMEOUT,-12.885323597549247,72.0,2025-12
2025-12-20 13:16:07.586613,2025-12-20 15:16:07.586613,SHORT,RANGE,2328.82905926691,2302.2695985969094,True,False,False,True,TRAILING_SL,1.195607077882975,2.0,2025-12
2025-12-20 14:16:07.586613,2025-12-20 19:16:07.586613,SHORT,RANGE,2292.3496762606096,2269.0983359796464,True,False,False,True,TRAILING_SL,1.1325258182576274,5.0,2025-12
2025-12-20 15:16:07.586613,2025-12-20 19:16:07.586613,SHORT,RANGE,2305.520735620189,2269.0983359796464,True,True,False,True,TRAILING_SL,1.6767081180756207,4.0,2025-12
2025-12-22 09:16:07.586613,2025-12-22 19:16:07.586613,SHORT,RANGE,2295.5743600747114,2252.264954345718,True,True,False,True,TRAILING_SL,1.7380795823672248,10.0,2025-12
2025-12-23 08:16:07.586613,2025-12-23 12:16:07.586613,SHORT,RANGE,2209.167627755156,2168.651412761251,True,False,False,True,TRAILING_SL,1.542376826499598,4.0,2025-12
2025-12-23 09:16:07.586613,2025-12-23 12:16:07.586613,SHORT,RANGE,2208.1177935020605,2168.651412761251,True,False,False,True,TRAILING_SL,1.5190406562650158,3.0,2025-12
2025-12-23 10:16:07.586613,2025-12-23 12:16:07.586613,SHORT,RANGE,2199.306863011936,2168.651412761251,True,False,False,True,TRAILING_SL,1.322309356143077,2.0,2025-12
2025-12-23 14:16:07.586613,2025-12-24 08:16:07.586613,SHORT,RANGE,2174.3997454472433,2104.688365377239,True,False,False,True,TRAILING_SL,2.22837785667266,18.0,2025-12
2025-12-23 15:16:07.586613,2025-12-24 08:16:07.586613,SHORT,RANGE,2175.8422283956706,2104.688365377239,True,False,False,True,TRAILING_SL,2.2604628315036774,17.0,2025-12
2025-12-23 13:16:07.586613,2025-12-24 09:16:07.586613,SHORT,RANGE,2144.612248381166,2088.6313289268273,True,True,False,True,TRAILING_SL,1.882810987916074,20.0,2025-12
2025-12-24 08:16:07.586613,2025-12-24 12:16:07.586613,SHORT,RANGE,2091.6376905398115,2056.214020378888,True,True,False,True,TRAILING_SL,1.6994670762999795,4.0,2025-12
2025-12-24 09:16:07.586613,2025-12-24 12:16:07.586613,SHORT,RANGE,2075.318926032383,2056.214020378888,True,False,False,True,TRAILING_SL,1.0856634263677951,3.0,2025-12
2025-12-24 10:16:07.586613,2025-12-24 12:16:07.586613,SHORT,RANGE,2082.987550501449,2056.214020378888,True,False,False,True,TRAILING_SL,1.2680463908135406,2.0,2025-12
2025-12-24 13:16:07.586613,2025-12-24 16:16:07.586613,SHORT,RANGE,2073.3577369247364,2056.2317729434167,True,False,False,True,TRAILING_SL,1.038375701140981,3.0,2025-12
2025-12-24 14:16:07.586613,2025-12-24 16:16:07.586613,SHORT,RANGE,2075.313046446967,2056.2317729434167,True,False,False,True,TRAILING_SL,1.0850953669156884,2.0,2025-12
2025-12-24 15:16:07.586613,2025-12-24 18:16:07.586613,SHORT,RANGE,2047.0362709902895,2017.690965925665,True,False,False,True,TRAILING_SL,1.3421504055092583,3.0,2025-12
2025-12-25 08:16:07.586613,2025-12-25 11:16:07.586613,SHORT,RANGE,1954.863690616798,1910.590917778894,True,False,False,True,TRAILING_SL,1.7577499336183968,3.0,2025-12
2025-12-25 10:16:07.586613,2025-12-25 12:16:07.586613,SHORT,RANGE,1921.9866274823557,1910.590917778894,True,False,False,True,TRAILING_SL,0.9218315294189718,2.0,2025-12
2025-12-26 13:16:07.586613,2025-12-26 16:16:07.586613,LONG,RANGE,2072.921904570904,2143.3368824298846,True,False,False,True,TRAILING_SL,2.3230724355669548,3.0,2025-12
2025-12-29 13:16:07.586613,2025-12-29 23:16:07.586613,LONG,RANGE,2165.525625133537,2187.125068704494,True,False,False,True,TRAILING_SL,1.123336336413423,10.0,2025-12
2025-12-31 10:16:07.586613,2025-12-31 22:16:07.586613,SHORT,RANGE,2224.9164761022485,2195.335894106451,True,False,False,True,TRAILING_SL,1.290132133886182,12.0,2025-12
2026-01-02 08:16:07.586613,2026-01-02 12:16:07.586613,LONG,TREND,2379.203529307599,2419.223022343141,True,False,False,True,TRAILING_SL,1.7155271030320134,4.0,2026-01
2026-01-02 09:16:07.586613,2026-01-02 17:16:07.586613,LONG,TREND,2395.4400992269275,2465.148510078902,True,True,False,True,TRAILING_SL,2.6409092172162607,8.0,2026-01
2026-01-02 10:16:07.586613,2026-01-02 17:16:07.586613,LONG,TREND,2394.0372699283926,2465.148510078902,True,True,False,True,TRAILING_SL,2.652969616573987,7.0,2026-01
2026-01-02 13:16:07.586613,2026-01-02 17:16:07.586613,LONG,TREND,2450.8708784800565,2465.148510078902,True,False,False,True,TRAILING_SL,1.165776699319634,4.0,2026-01
2026-01-02 14:16:07.586613,2026-01-03 09:16:07.586613,LONG,TREND,2458.3775798268184,2471.001765748898,True,False,False,True,TRAILING_SL,1.1312584822134748,19.0,2026-01
2026-01-03 09:16:07.586613,2026-01-03 13:16:07.586613,LONG,TREND,2463.843333867645,2515.2585154309527,True,False,False,True,TRAILING_SL,1.9178938890627102,4.0,2026-01
2026-01-03 10:16:07.586613,2026-01-03 13:16:07.586613,LONG,TREND,2466.498314851773,2515.2585154309527,True,False,False,True,TRAILING_SL,1.8629499066059494,3.0,2026-01
2026-01-02 15:16:07.586613,2026-01-03 17:16:07.586613,LONG,TREND,2478.7264040892856,2520.7295305398093,True,False,False,True,TRAILING_SL,1.721772340772043,26.0,2026-01
2026-01-03 08:16:07.586613,2026-01-03 17:16:07.586613,LONG,TREND,2499.150431762991,2520.7295305398093,True,False,False,True,TRAILING_SL,1.3062286887287509,9.0,2026-01
2026-01-03 13:16:07.586613,2026-01-04 00:16:07.586613,LONG,RANGE,2542.500277361461,2600.6233957405348,True,False,False,True,TRAILING_SL,1.7676557185530002,11.0,2026-01
